image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph,dataset,shear_stress,supplementation,replicate,section
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,38,45,307,357.8501628664495,518.8013029315961,0.494140625,2,2,0,0,0.623675030967821,1.0,0.3069136519511601,0.6670247046186896,0.5437147457473321,5,124.2,173.0,1.109955399076428,3.5895953757225434,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,40,47,128,336.484375,31.5,0.494140625,2,2,0,0,0.553050224170067,1.0,0.272643094152538,0.5487179487179488,0.4197748224270817,4,53.5,72.0,1.149245113633376,2.9722222222222223,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,39,47,20,341.3,68.5,0.494140625,2,2,0,0,0.6729835188823401,1.0,0.3051031879959156,0.7083333333333334,0.5988730626500764,1,51.0,11.0,1.0684144485929905,4.636363636363637,straight,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,39,48,132,343.6969696969697,106.5,0.494140625,2,2,0,0,0.6384972456566123,1.0,0.28942079384258557,0.6470588235294118,0.5352719673331022,3,88.0,73.0,1.1225456662245497,3.6164383561643834,straight,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,47,48,96,365.4166666666667,92.875,0.494140625,2,2,0,0,0.43887688277668624,1.0,0.28166636538158224,0.4033333333333333,0.30081859855926657,9,13.444444444444445,46.0,0.8091371764398356,2.630434782608696,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,42,49,255,355.4392156862745,789.2509803921569,0.494140625,2,2,0,0,0.5367136712912745,1.0,0.3104240837208544,0.5173745173745173,0.41727540057599,6,67.0,131.0,1.0386363179939706,3.068702290076336,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,46,48,190,371.19473684210527,186.40526315789472,0.494140625,2,2,0,0,0.4877581539167831,1.0,0.3566631217854438,0.46219931271477666,0.39020483530134553,3,89.66666666666667,64.0,0.6358801255403849,4.203125,straight,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,45,49,86,369.0,726.2674418604652,0.494140625,2,2,0,0,0.50599577966965,1.0,0.286096219202785,0.5185185185185185,0.39140289601979195,6,23.333333333333332,44.0,1.1684619138019183,3.1818181818181817,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,42,50,90,362.0111111111111,1001.0,0.494140625,2,2,0,0,0.6035064491329973,1.0,0.29049163108108234,0.6304347826086957,0.5062071125537427,1,174.0,49.0,1.1203109866208287,3.5510204081632653,straight,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,42,51,260,366.83846153846156,914.1769230769231,0.494140625,2,2,0,0,0.37053641283695005,1.0,0.2391169082899449,0.3388116308470291,0.22209086009353754,12,22.333333333333332,116.0,0.9256039358832162,2.310344827586207,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,47,52,210,376.2047619047619,54.0,0.494140625,2,2,0,0,0.43403166675847216,1.0,0.26736993637483913,0.4143302180685358,0.29658208324917834,10,26.6,111.0,1.069832930339513,2.3963963963963963,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,50,51,103,380.7864077669903,998.3106796116505,0.494140625,2,2,0,0,0.301831548260346,1.0,0.26201731354324415,0.22903225806451613,0.16558400405602386,7,10.142857142857142,29.0,0.6000142692367167,2.4482758620689653,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,38,53,214,379.0140186915888,446.9672897196262,0.494140625,2,2,0,0,0.48862247831712113,1.0,0.2442586653692984,0.4725609756097561,0.33516819205520154,12,25.833333333333332,119.0,1.134002103203083,2.6050420168067228,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,49,51,121,406.73553719008265,848.8264462809917,0.494140625,2,2,0,0,0.4002670430903259,0.9783889980353635,0.21806377144724795,0.3485254691689008,0.22402387059734433,10,13.0,63.0,1.3079663076964045,2.0634920634920637,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,43,53,227,382.3480176211454,337.2511013215859,0.494140625,2,2,0,0,0.43944213394115156,1.0,0.27693341678637895,0.38816738816738816,0.2829402642762171,16,16.8125,109.0,0.9646017699115044,2.467889908256881,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,46,53,100,389.52,255.5,0.494140625,2,2,0,0,0.6658512165633973,1.0,0.29001861990692046,0.6762820512820513,0.5714793965039545,1,211.0,57.0,1.0919219651521126,3.7017543859649122,straight,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,48,52,187,395.5347593582888,153.25133689839572,0.494140625,2,2,0,0,0.5457952320705487,1.0,0.28785867494435163,0.5340314136125655,0.41945161611070536,8,38.25,95.0,0.9777202417328608,3.221052631578947,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,45,54,186,390.47849462365593,641.0,0.494140625,2,2,0,0,0.2771102609175198,0.9607072691552063,0.2394400251107379,0.21403508771929824,0.14242236238927378,9,13.555555555555555,58.0,0.6303975437780651,2.103448275862069,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,45,55,62,391.241935483871,703.0,0.494140625,2,2,0,0,0.2726578158798198,0.9646365422396856,0.23327168881535112,0.19696969696969696,0.1352672104145581,5,7.8,16.0,0.7265225746983998,2.4375,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,49,55,103,414.2718446601942,738.5436893203884,0.494140625,2,2,0,0,0.49488031630036294,1.0,0.2727164680063116,0.5015576323987538,0.3690640128772439,3,53.666666666666664,67.0,1.1286436768864252,2.4029850746268657,straight,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,53,54,173,399.73410404624275,455.757225433526,0.494140625,2,2,0,0,0.5372285723763992,1.0,0.24848780032104567,0.5647279549718575,0.4083605789964504,6,50.166666666666664,106.0,1.2142269962945054,2.839622641509434,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,38,54,193,395.6943005181347,546.740932642487,0.494140625,2,2,0,0,0.3771805487796838,1.0,0.2650580443360045,0.337248322147651,0.23522237312271724,8,25.125,88.0,0.88,2.284090909090909,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,54,55,476,418.51680672268907,569.0,0.494140625,2,2,0,0,0.33015785308884527,1.0,0.26425450703713443,0.26666666666666666,0.18919245252128356,28,13.714285714285714,185.0,0.7662902997816847,2.075675675675676,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,48,53,62,399.758064516129,215.0,0.494140625,2,2,0,0,0.6639280823956658,1.0,0.2810540330073062,0.6818181818181818,0.5635232481990832,1,135.0,45.0,5.457051563317492,3.0,other,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,52,53,47,413.8723404255319,189.93617021276594,0.494140625,2,2,0,0,0.4988892741117403,1.0,0.19416706963052127,0.5098039215686274,0.3331856645736225,3,26.0,31.0,0.9953500135553002,2.5161290322580645,straight,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,53,56,344,420.43023255813955,326.49418604651163,0.494140625,2,2,0,0,0.5935187595633226,1.0,0.28978958812799865,0.6348903717826502,0.4995046269157079,5,133.2,189.0,1.070413573998171,3.5238095238095237,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,54,56,88,426.95454545454544,426.8636363636364,0.494140625,2,2,0,0,0.4249616002857653,1.0,0.21388462216448884,0.39636363636363636,0.25235577781746743,6,18.166666666666668,61.0,1.2493286787915368,1.7868852459016393,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,52,57,353,421.89801699716713,90.75070821529745,0.494140625,2,2,0,0,0.3717006121374548,0.9538310412573674,0.22517422105220186,0.3314659197012138,0.21321259348533128,15,23.666666666666668,177.0,0.9938175849629494,2.005649717514124,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,57,58,155,441.81290322580645,139.7483870967742,0.494140625,2,2,0,0,0.37135131572986046,0.9332023575638507,0.2311259119547491,0.31027253668763105,0.2036240748291755,13,11.384615384615385,67.0,0.7754089508032534,2.208955223880597,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,52,58,2,424.5,179.0,0.494140625,2,2,0,0,0.44078803754638723,0.6247544204322201,0.11406497223272948,0.3333333333333333,0.19264352761405804,2,3.0,5.0,1.386750490563073,1.2,other,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,53,58,124,431.491935483871,210.00806451612902,0.494140625,2,2,0,0,0.6091365778678095,1.0,0.24643364143599944,0.7098445595854922,0.527934993943219,3,91.33333333333333,98.0,1.6553203895353348,2.795918367346939,other,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,49,59,139,437.0431654676259,810.7913669064748,0.494140625,2,2,0,0,0.6094036938830653,1.0,0.2907187622013393,0.6317016317016317,0.5099972064608607,3,90.33333333333333,80.0,1.2319361134496918,3.3875,straight,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,51,59,357,448.8627450980392,934.249299719888,0.494140625,2,2,0,0,0.3316195208621781,0.9783889980353635,0.2305471560833301,0.25719591457753016,0.16912291838823187,22,12.590909090909092,130.0,0.7272449880056464,2.1307692307692307,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,56,58,262,479.62595419847327,179.10687022900763,0.494140625,2,2,0,0,0.589335845063177,1.0,0.30411471095010806,0.6221945137157108,0.49645899984812036,8,62.375,136.0,0.9554511117314374,3.6691176470588234,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,49,60,56,443.25,764.5,0.494140625,2,2,0,0,0.45973040820781486,1.0,0.2894037461096752,0.4388888888888889,0.32969329840646144,3,26.333333333333332,29.0,1.2320919371200534,2.7241379310344827,straight,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,56,61,327,465.7308868501529,365.84709480122325,0.494140625,2,2,0,0,0.5240959803101078,1.0,0.25317864489665365,0.5760322255790534,0.40894216292040353,10,57.2,231.0,1.3272136433876307,2.4761904761904763,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,54,61,6,440.5,449.0,0.494140625,2,2,0,0,0.5295677799607073,1.0,0.2453495124140087,0.4666666666666667,0.35615586116568426,1,14.0,3.0,1.0606601717798212,4.666666666666667,straight,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,55,60,417,460.45083932853714,646.7505995203837,0.494140625,2,2,0,0,0.4242992718556093,1.0,0.279311297255734,0.38163103721298497,0.28159090449501994,17,28.352941176470587,211.0,1.0059830562164933,2.2843601895734595,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,55,61,188,453.6329787234043,496.0425531914894,0.494140625,2,2,0,0,0.4751271537413662,1.0,0.22016183835736247,0.4547038327526132,0.3090109732138579,18,14.5,131.0,1.3431835824819138,1.9923664122137406,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,59,60,48,454.7916666666667,789.5625,0.494140625,2,2,0,0,0.6414601685784904,1.0,0.2925501159567019,0.6516129032258065,0.5418023955890742,1,101.0,29.0,0.997630328422983,3.4827586206896552,straight,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,57,62,178,460.47752808988764,46.0,0.494140625,2,2,0,0,0.4895741128550559,1.0,0.23749336681078875,0.44505494505494503,0.3186669257396173,7,34.714285714285715,104.0,1.1769646985527409,2.3365384615384617,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,57,63,22,460.5,96.0,0.494140625,2,2,0,0,0.37409954158480674,0.8772102161100196,0.2180940235331274,0.34615384615384615,0.21645005289406072,2,13.5,7.0,0.6337502222976297,3.857142857142857,straight,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,58,63,135,493.7481481481482,93.0,0.494140625,2,2,0,0,0.4486367683848992,1.0,0.25476378621728746,0.45083932853717024,0.31124412846932675,10,18.8,66.0,0.9647638212377321,2.8484848484848486,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,62,63,189,489.5079365079365,48.35978835978836,0.494140625,2,2,0,0,0.36146428195757874,1.0,0.267004850055161,0.27806563039723664,0.20427130307318014,10,16.1,66.0,0.6862353232812479,2.4393939393939394,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,59,64,137,466.4379562043796,835.7518248175182,0.494140625,2,2,0,0,0.4623351772120739,1.0,0.28939329838973715,0.41134751773049644,0.3184708346686359,2,87.0,73.0,1.1146662122568474,2.3835616438356166,straight,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,60,64,50,474.0,801.26,0.494140625,2,2,0,0,0.5246185937083121,1.0,0.2756277348880133,0.5,0.3835649664071406,2,40.5,27.0,1.0765605008190149,3.0,straight,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,60,61,117,475.1111111111111,513.2478632478633,0.494140625,2,2,0,0,0.4814225483987941,1.0,0.2715736150759821,0.44077134986225897,0.3322211217371067,7,22.857142857142858,57.0,0.9195940982683695,2.807017543859649,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,59,65,308,484.54545454545456,946.5,0.494140625,2,2,0,0,0.34891522487694615,0.9931237721021611,0.24150076323737202,0.2989247311827957,0.2000126750744661,18,15.444444444444445,132.0,0.8736933391180461,2.106060606060606,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,64,65,26,479.0,867.6538461538462,0.494140625,2,2,0,0,0.271469111547697,0.9528487229862476,0.2323497466052652,0.17777777777777778,0.12648984937786512,3,5.333333333333333,8.0,1.7888543819998317,2.0,fingers,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,64,66,128,486.65625,832.5,0.494140625,2,2,0,0,0.491771844178524,1.0,0.2701281474360655,0.4595959595959596,0.3451682840189717,12,15.166666666666666,75.0,1.1705896574646537,2.4266666666666667,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,65,66,217,516.5391705069125,918.6036866359447,0.494140625,2,2,0,0,0.37046733458382597,0.9528487229862476,0.23155020826226425,0.33031674208144796,0.2153232760536586,19,11.526315789473685,99.0,0.7775775032731755,2.212121212121212,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,61,67,76,491.10526315789474,465.5,0.494140625,2,2,0,0,0.7088490504256713,1.0,0.2591929577369354,0.7583333333333333,0.628826948264571,2,91.0,52.0,1.3315835513021181,3.5,other,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
BSA_BMP9_20dyn-2,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/20dyn/BSA_BMP9_20dyn-2.tif,60,67,94,492.3085106382979,508.0,0.494140625,2,2,0,0,0.3806383064031113,0.9489194499017681,0.21085830951629989,0.2653061224489796,0.18095705865843392,13,6.0,47.0,0.931652523402096,1.6595744680851063,reticular,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
